step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
61100,194.3,0.000007,,,,,,,,
61200,194.6,0.000005,,,,,,,,
61300,194.9,0.000011,,,,,,,,
61400,195.2,0.000006,,,,,,,,
61500,195.5,0.000004,,,,,,,,
61600,195.8,0.000011,,,,,,,,
61700,196.1,0.000007,,,,,,,,
61800,196.4,0.000014,,,,,,,,
61900,196.7,0.000005,,,,,,,,
62000,197.0,0.000007,,,,,,,,
62100,197.3,0.000006,,,,,,,,
62200,197.6,0.000010,,,,,,,,
62300,197.9,0.000010,,,,,,,,
62400,198.2,0.000005,,,,,,,,
62500,198.5,0.000008,,,,,,,,
62600,198.8,0.000006,,,,,,,,
62700,199.1,0.000006,,,,,,,,
62800,199.4,0.000019,,,,,,,,
62900,199.7,0.000006,,,,,,,,
63000,200.0,0.000009,,,,,,,,
63100,200.3,0.000011,,,,,,,,
63200,200.6,0.000008,,,,,,,,
63300,200.9,0.000010,,,,,,,,
63400,201.2,0.000013,,,,,,,,
63500,201.5,0.000005,,,,,,,,
63600,201.8,0.000005,,,,,,,,
63700,202.1,0.000006,,,,,,,,
63800,202.4,0.000007,,,,,,,,
63900,202.7,0.000022,,,,,,,,
64000,203.0,0.000008,,,,,,,,
64100,203.2,0.000007,,,,,,,,
64200,203.5,0.000007,,,,,,,,
64300,203.8,0.000007,,,,,,,,
64400,204.1,0.000014,,,,,,,,
